1,"6275,91719584608"
2,"11238,3260036075"
3,"14648,769532366"
4,"27598,703649304"
1,"6275,08386251275"
2,"11237,4926702742"
3,"14648,769532366"
4,"27598,703649304"
1,"6274,25052917942"
2,"11236,6593369409"
3,"14648,769532366"
4,"27598,703649304"
1,"6271,25052917941"
2,"11235,8260036076"
3,"14648,769532366"
4,"27598,703649304"
1,"6262,58386251275"
2,"11234,9926702742"
3,"14648,769532366"
4,"27598,703649304"
1,"6261,75052917941"
2,"11234,1593369409"
3,"14648,769532366"
4,"27598,703649304"
1,"6260,91719584608"
2,"11233,3260036076"
3,"14648,769532366"
4,"27598,703649304"
1,"6260,08386251274"
2,"11232,4926702742"
3,"14648,769532366"
4,"27598,703649304"
1,"6259,25052917941"
2,"11231,6593369409"
3,"14648,769532366"
4,"27598,703649304"
1,"6258,41719584607"
2,"11230,8260036076"
3,"14648,769532366"
4,"27598,703649304"
1,"6257,58386251274"
2,"11229,9926702742"
3,"14648,769532366"
4,"27598,703649304"
1,"6256,7505291794"
2,"11229,1593369409"
3,"14648,769532366"
4,"27598,703649304"
1,"6255,91719584607"
2,"11228,3260036076"
3,"14648,769532366"
4,"27598,703649304"
1,"6255,08386251273"
2,"11161,4093369409"
3,"14648,769532366"
4,"27598,703649304"
1,"6254,2505291794"
2,"11114,6878418028"
3,"14635,8303072367"
4,"27598,703649304"
1,"6253,41719584606"
2,"11113,8545084695"
3,"14635,8303072367"
4,"27598,703649304"
1,"6252,58386251273"
2,"11113,0211751362"
3,"14635,8303072367"
4,"27598,703649304"
1,"6251,75052917939"
2,"11112,1878418028"
3,"14625,8303072367"
4,"27598,703649304"
1,"6250,91719584606"
2,"11111,3545084695"
3,"14625,8303072367"
4,"27598,703649304"
1,"6250,08386251272"
2,"11110,5211751362"
3,"14625,8303072367"
4,"27598,703649304"
1,"6210,43934458106"
2,"11109,6878418028"
3,"14625,8303072367"
4,"27598,703649304"
1,"6209,60601124773"
2,"11108,8545084695"
3,"14625,8303072367"
4,"27598,703649304"
1,"6198,77267791439"
2,"11108,0211751362"
3,"14625,8303072367"
4,"27598,703649304"
1,"6197,93934458106"
2,"11107,1878418029"
3,"14625,8303072367"
4,"27598,703649304"
1,"6197,10601124772"
2,"11106,3545084695"
3,"14625,8303072367"
4,"27598,703649304"
1,"6196,27267791439"
2,"11012,5751134562"
3,"14625,8303072367"
4,"27598,703649304"
1,"6195,43934458105"
2,"11011,7417801229"
3,"14625,8303072367"
4,"27588,953649304"
1,"6194,60601124772"
2,"10997,2623615062"
3,"14625,8303072367"
4,"27588,03128404"
1,"6193,77267791438"
2,"10996,4290281729"
3,"14575,4645055127"
4,"27588,03128404"
1,"6192,93934458105"
2,"10995,5956948395"
3,"14575,4645055127"
4,"27588,03128404"
1,"6192,10601124771"
2,"10994,7623615062"
3,"14544,047838846"
4,"27588,03128404"
1,"6191,27267791438"
2,"10993,9290281729"
3,"14493,4618366896"
4,"27578,03128404"
1,"6190,43934458104"
2,"10993,0956948395"
3,"14493,4618366896"
4,"27578,03128404"
1,"6189,60601124771"
2,"10992,2623615062"
3,"14493,4618366896"
4,"27544,7202021073"
1,"6188,77267791438"
2,"10981,4290281729"
3,"14493,4618366896"
4,"27534,7202021073"
1,"6096,91186610376"
2,"10980,5956948395"
3,"14474,7375735582"
4,"27534,7202021073"
1,"6096,07853277043"
2,"10979,7623615062"
3,"14474,7375735582"
4,"27534,7202021073"
1,"6085,24519943709"
2,"10978,9290281729"
3,"14474,7375735582"
4,"27490,1320550332"
1,"5996,7966989138"
2,"10978,0956948396"
3,"14422,0528184335"
4,"27490,1320550332"
1,"5985,96336558047"
2,"10977,2623615062"
3,"14422,0528184335"
4,"27490,1320550332"
1,"5909,72871686566"
2,"10910,5258019013"
3,"14422,0528184335"
4,"27408,8820550332"
1,"5908,89538353233"
2,"10909,692468568"
3,"14422,0528184335"
4,"27399,0599127746"
1,"5898,06205019899"
2,"10908,8591352346"
3,"14422,0528184335"
4,"27399,0599127746"
1,"5897,22871686566"
2,"10908,0258019013"
3,"14422,0528184335"
4,"27301,1551965279"
1,"5886,39538353232"
2,"10907,192468568"
3,"14422,0528184335"
4,"27301,1551965279"
1,"5885,56205019899"
2,"10896,3591352346"
3,"14422,0528184335"
4,"27301,1551965279"
1,"5884,72871686565"
2,"10895,5258019013"
3,"14422,0528184335"
4,"27301,1551965279"
1,"5883,89538353232"
2,"10894,692468568"
3,"14422,0528184335"
4,"27269,1968631946"
1,"5883,06205019898"
2,"10893,8591352347"
3,"14422,0528184335"
4,"27199,6120474769"
1,"5882,22871686565"
2,"10893,0258019013"
3,"14370,6420778903"
4,"27189,6120474769"
1,"5881,39538353231"
2,"10865,8853994592"
3,"14370,6420778903"
4,"27189,6120474769"
1,"5880,56205019898"
2,"10865,0520661259"
3,"14370,6420778903"
4,"27179,6120474769"
1,"5869,72871686564"
2,"10854,2187327926"
3,"14370,6420778903"
4,"27174,7370474769"
1,"5868,89538353231"
2,"10853,3853994592"
3,"14360,6420778903"
4,"27084,4939533169"
1,"5868,06205019897"
2,"10779,6731246085"
3,"14360,6420778903"
4,"27084,4939533169"
1,"5867,22871686564"
2,"10778,8397912752"
3,"14320,6160296092"
4,"27060,5151322673"
1,"5853,22769611699"
2,"10778,0064579419"
3,"14320,6160296092"
4,"27060,5151322673"
1,"5800,44212650472"
2,"10777,1731246085"
3,"14267,1433231753"
4,"27045,8036538345"
1,"5798,52091492413"
2,"10619,3825800754"
3,"14267,1433231753"
4,"27035,8036538345"
1,"5718,58070378107"
2,"10596,2064820391"
3,"14267,1433231753"
4,"27035,8036538345"
1,"5707,74737044774"
2,"10595,3731487057"
3,"14257,1433231753"
4,"27035,8036538345"
1,"5696,9140371144"
2,"10594,5398153724"
3,"14247,1433231753"
4,"27035,8036538345"
1,"5696,08070378107"
2,"10593,7064820391"
3,"14247,1433231753"
4,"27035,8036538345"
1,"5695,24737044773"
2,"10592,8731487057"
3,"14247,1433231753"
4,"27035,8036538345"
1,"5694,4140371144"
2,"10592,0398153724"
3,"14247,1433231753"
4,"27035,8036538345"
1,"5693,58070378106"
2,"10591,2064820391"
3,"14247,1433231753"
4,"26923,2537408378"
1,"5692,74737044773"
2,"10590,3731487057"
3,"14247,1433231753"
4,"26863,2666608306"
1,"5610,66403711439"
2,"10589,5398153724"
3,"14158,1055212248"
4,"26804,9102469957"
1,"5526,40750962025"
2,"10496,227485179"
3,"14158,1055212248"
4,"26709,8495461359"
1,"5515,57417628691"
2,"10482,9017440357"
3,"14148,1055212248"
4,"26709,8495461359"
1,"5431,60828611153"
2,"10423,5821346453"
3,"14042,8502196535"
4,"26709,8495461359"
1,"5420,77495277819"
2,"10422,748801312"
3,"13986,5583890719"
4,"26647,8661677717"
1,"5247,89592899886"
2,"10421,9154679787"
3,"13986,5583890719"
4,"26637,8661677717"
1,"5174,96414624064"
2,"10421,0821346453"
3,"13986,5583890719"
4,"26637,8661677717"
1,"5164,13081290731"
2,"10360,742362744"
3,"13986,5583890719"
4,"26637,8661677717"
1,"5107,90451660926"
2,"10333,2129426082"
3,"13928,0583890719"
4,"26637,8661677717"
1,"5107,07118327592"
2,"10231,0879426082"
3,"13901,7610903921"
4,"26637,8661677717"
1,"5106,23784994259"
2,"10219,2770558986"
3,"13901,7610903921"
4,"26570,0008446878"
1,"5105,40451660925"
2,"10208,4437225653"
3,"13901,7610903921"
4,"26560,0008446878"
1,"5104,57118327592"
2,"10197,610389232"
3,"13891,7610903921"
4,"26550,0008446878"
1,"5103,73784994258"
2,"10181,8863487399"
3,"13817,9172312907"
4,"26550,0008446878"
1,"5102,90451660925"
2,"10096,1503863531"
3,"13797,9172312907"
4,"26550,0008446878"
1,"5102,07118327591"
2,"10051,8296954329"
3,"13787,9172312907"
4,"26526,6569064248"
1,"5101,23784994258"
2,"10050,9963620995"
3,"13683,4522658933"
4,"26494,0974727292"
1,"5015,36284994258"
2,"10050,1630287662"
3,"13591,4550056665"
4,"26494,0974727292"
1,"4993,57547584951"
2,"10039,3296954329"
3,"13500,3273066214"
4,"26494,0974727292"
1,"4916,74780720489"
2,"10031,9963620995"
3,"13342,4736152581"
4,"26484,0974727292"
1,"4915,91447387156"
2,"9924,96943504442"
3,"13342,4736152581"
4,"26484,0974727292"
1,"4915,08114053822"
2,"9866,93504509303"
3,"13332,4736152581"
4,"26356,0272907602"
1,"4808,96360228447"
2,"9866,1017117597"
3,"13322,4736152581"
4,"26233,7228340731"
1,"4712,5372214973"
2,"9855,26837842637"
3,"13258,4714687532"
4,"26210,3282005919"
1,"4711,70388816397"
2,"9854,43504509304"
3,"13193,2687954233"
4,"26210,3282005919"
1,"4640,45388816396"
2,"9797,621356019"
3,"13083,5861670158"
4,"26179,9468204288"
1,"4635,18950194435"
2,"9796,78802268567"
3,"13083,5861670158"
4,"26052,0900529009"
1,"4634,35616861101"
2,"9661,1669208229"
3,"13073,5861670158"
4,"26007,9212100405"
1,"4517,62419654574"
2,"9577,72969951547"
3,"13063,5861670158"
4,"26007,9212100405"
1,"4432,64932994316"
2,"9498,54342139513"
3,"13021,8778336825"
4,"26007,9212100405"
1,"4421,81599660983"
2,"9336,75480379555"
3,"12972,9018349073"
4,"25954,3450158551"
1,"4410,98266327649"
2,"9325,92147046222"
3,"12962,9018349073"
4,"25944,3450158551"
1,"4383,49678104689"
2,"9325,08813712889"
3,"12946,7609229608"
4,"25857,0975694663"
1,"4382,66344771356"
2,"9294,25480379556"
3,"12936,7609229608"
4,"25847,0975694663"
1,"4273,21091327727"
2,"9293,42147046223"
3,"12930,2609229608"
4,"25837,0975694663"
1,"4262,37757994393"
2,"9292,5881371289"
3,"12825,3685734337"
4,"25817,0975694663"
1,"4168,33767438453"
2,"9228,67147046224"
3,"12791,2435734337"
4,"25817,0975694663"
1,"4157,5043410512"
2,"9207,51546485553"
3,"12685,3967085397"
4,"25817,0975694663"
1,"4156,67100771786"
2,"9168,15585017669"
3,"12685,3967085397"
4,"25793,8282759023"
1,"4145,83767438453"
2,"9167,32251684336"
3,"12651,2717085397"
4,"25793,8282759023"
1,"4097,78058604767"
2,"9166,48918351003"
3,"12516,7762738095"
4,"25793,8282759023"
1,"4051,738919381"
2,"9155,6558501767"
3,"12421,8457734198"
4,"25709,44825742"
1,"3941,14356591432"
2,"9154,82251684337"
3,"12421,8457734198"
4,"25626,1863412234"
1,"3845,49125541143"
2,"9153,98918351004"
3,"12421,8457734198"
4,"25583,728837685"
1,"3791,59203072102"
2,"9153,15585017671"
3,"12421,8457734198"
4,"25548,27229526"
1,"3775,82359458288"
2,"9152,32251684338"
3,"12421,8457734198"
4,"25334,2221376755"
1,"3764,99026124954"
2,"9131,48918351005"
3,"12398,2894331268"
4,"25281,9190315559"
1,"3733,45160920679"
2,"9130,65585017672"
3,"12398,2894331268"
4,"25107,421651682"
1,"3732,61827587346"
2,"9129,82251684339"
3,"12320,6969854476"
4,"25049,8369351591"
1,"3721,78494254013"
2,"9118,98918351006"
3,"12312,5719854476"
4,"24994,6164992801"
1,"3707,83905047298"
2,"9118,15585017673"
3,"12213,924869575"
4,"24936,4195776528"
1,"3707,00571713965"
2,"9097,3225168434"
3,"12174,5570285903"
4,"24936,4195776528"
1,"3661,18752235354"
2,"9044,52886266391"
3,"12147,473695257"
4,"24841,430085078"
1,"3643,08455121179"
2,"9043,69552933058"
3,"12137,0423463666"
4,"24749,2206845339"
1,"3528,3190165429"
2,"9042,86219599725"
3,"12136,2506796999"
4,"24749,2206845339"
1,"3418,59687936817"
2,"9042,02886266392"
3,"12115,0626043998"
4,"24675,004651608"
1,"3302,1879822252"
2,"9041,19552933059"
3,"12115,0626043998"
4,"24549,8192501693"
1,"3259,64631555853"
2,"9020,36219599726"
3,"12018,1426328396"
4,"24549,8192501693"
1,"3162,26066908647"
2,"8909,67582819451"
3,"11942,8579297061"
4,"24499,776335994"
1,"3161,42733575314"
2,"8850,20192023128"
3,"11799,0911417856"
4,"24499,776335994"
1,"3133,25438105448"
2,"8814,92347930721"
3,"11741,620779175"
4,"24479,776335994"
1,"3112,42104772115"
2,"8802,75681264054"
3,"11571,1755848062"
4,"24479,776335994"
1,"3111,58771438782"
2,"8738,78024720771"
3,"11549,193683816"
4,"24449,776335994"
1,"3079,33771438782"
2,"8737,94691387438"
3,"11509,2377672651"
4,"24449,776335994"
1,"2954,42757133583"
2,"8724,1295890326"
3,"11454,5294339318"
4,"24365,1170675452"
1,"2949,52799173462"
2,"8628,55493945045"
3,"11351,2536964356"
4,"24291,4107196647"
1,"2868,92291662281"
2,"8617,72160611711"
3,"11253,4703464866"
4,"24281,4107196647"
1,"2868,08958328947"
2,"8606,88827278378"
3,"11253,4703464866"
4,"24260,8138228765"
1,"2853,19297404743"
2,"8606,05493945045"
3,"11253,4703464866"
4,"24260,8138228765"
1,"2852,3596407141"
2,"8575,22160611712"
3,"11220,7227451793"
4,"24260,8138228765"
1,"2851,52630738077"
2,"8564,38827278379"
3,"11210,7227451793"
4,"24202,8554895431"
1,"2850,69297404744"
2,"8543,55493945046"
3,"11210,7227451793"
4,"24087,755803803"
1,"2726,95533100301"
2,"8526,63978402818"
3,"11200,7227451793"
4,"24052,0474704697"
1,"2666,53866433634"
2,"8436,39061445104"
3,"11190,7227451793"
4,"23955,3550140909"
1,"2551,90823963502"
2,"8425,55728111771"
3,"11190,7227451793"
4,"23926,6883474242"
1,"2551,07490630169"
2,"8414,72394778438"
3,"11166,2126032733"
4,"23854,834539276"
1,"2540,24157296836"
2,"8413,89061445105"
3,"11143,2126032733"
4,"23844,834539276"
1,"2502,37272706425"
2,"8413,05728111772"
3,"11125,4552049972"
4,"23800,4461490071"
1,"2501,53939373092"
2,"8341,5550913896"
3,"11076,2171129745"
4,"23776,6046864857"
1,"2500,70606039759"
2,"8330,72175805627"
3,"11008,3258074554"
4,"23670,0529719688"
1,"2456,18632212439"
2,"8329,88842472294"
3,"10998,3258074554"
4,"23554,8209801726"
1,"2384,08273108379"
2,"8329,05509138961"
3,"10998,3258074554"
4,"23477,2544677971"
1,"2373,24939775046"
2,"8304,9761827903"
3,"10998,3258074554"
4,"23459,0170321752"
1,"2342,38714422745"
2,"8244,01125156471"
3,"10998,3258074554"
4,"23360,6210147354"
1,"2331,55381089412"
2,"8176,8967930186"
3,"10998,3258074554"
4,"23266,4623913782"
1,"2330,72047756079"
2,"8100,18594169251"
3,"10923,0200858925"
4,"23255,9207247115"
1,"2214,28620818445"
2,"8099,35260835917"
3,"10878,4712822029"
4,"23198,4220224258"
1,"2131,37485582788"
2,"8062,50414485298"
3,"10878,4712822029"
4,"23198,4220224258"
1,"2104,98425157019"
2,"8057,33747818631"
3,"10878,4712822029"
4,"23086,8498490287"
1,"2094,94258490353"
2,"8028,38794465968"
3,"10878,4712822029"
4,"23076,8498490287"
1,"2093,31758490353"
2,"8013,71518866797"
3,"10810,2847376211"
4,"23046,5529942388"
1,"2024,23425157019"
2,"7965,31648723011"
3,"10800,2847376211"
4,"22960,2061330796"
1,"1987,28927894248"
2,"7890,87351259588"
3,"10691,3806701422"
4,"22908,4637224872"
1,"1976,45594560914"
2,"7765,2213335047"
3,"10691,3806701422"
4,"22898,4637224872"
1,"1938,2537039332"
2,"7744,38800017136"
3,"10691,3806701422"
4,"22858,3275788482"
1,"1927,42037059987"
2,"7640,16851474129"
3,"10691,3806701422"
4,"22834,2442455148"
1,"1926,58703726653"
2,"7500,69867655191"
3,"10655,6306701422"
4,"22730,1878949013"
1,"1835,83703726653"
2,"7499,86534321857"
3,"10605,4765100772"
4,"22578,1263873715"
1,"1822,46836794375"
2,"7379,51448804985"
3,"10605,4765100772"
4,"22518,0386408269"
1,"1821,63503461042"
2,"7275,93292002497"
3,"10605,4765100772"
4,"22367,055331722"
1,"1739,29680873957"
2,"7265,06789703755"
3,"10585,4765100772"
4,"22367,055331722"
1,"1738,46347540624"
2,"7180,81789703755"
3,"10367,1768757149"
4,"22308,2520370663"
1,"1727,63014207291"
2,"7039,28328884804"
3,"10236,2966852856"
4,"22308,2520370663"
1,"1726,79680873957"
2,"7018,4499555147"
3,"10208,4062728747"
4,"22212,1951664473"
1,"1725,96347540624"
2,"6892,51205759904"
3,"10159,9669584819"
4,"22202,1951664473"
1,"1663,91638404199"
2,"6810,72925140986"
3,"10159,9669584819"
4,"22192,1951664473"
1,"1549,06820054035"
2,"6632,43290946624"
3,"10149,9669584819"
4,"22178,0302599847"
1,"1548,23486720701"
2,"6493,59688834639"
3,"10097,1239534828"
4,"22123,8635933181"
1,"1491,44617475788"
2,"6492,76355501305"
3,"10097,1239534828"
4,"22067,3508034936"
1,"1490,61284142454"
2,"6417,54809001173"
3,"10001,4507866916"
4,"22067,3508034936"
1,"2393,12569940347"
2,"6416,7147566784"
3,"9976,85247432695"
4,"22067,3508034936"
1,"3938,09907940501"
2,"6415,88142334506"
3,"9966,85247432695"
4,"22067,3508034936"
1,"5603,93241273834"
2,"6397,7147566784"
3,"9852,24254387787"
4,"22053,0174701602"
1,"7269,76574607167"
2,"6386,39726905922"
3,"9852,24254387787"
4,"22009,5138453993"
1,"8812,7822406449"
2,"6355,56393572589"
3,"9773,62484486337"
4,"21999,5138453993"
1,"8763,40980214184"
2,"6283,23060239255"
3,"9723,5986564654"
4,"21929,7885511082"
1,"8756,61813547518"
2,"6238,26104840659"
3,"9629,5761582381"
4,"21919,7885511082"
1,"8751,74313547518"
2,"6237,42771507325"
3,"9629,5761582381"
4,"21909,7885511082"
1,"8706,43758710328"
2,"6236,59438173992"
3,"9536,76081260302"
4,"21909,7885511082"
1,"8648,67626770087"
2,"6225,76104840658"
3,"9536,76081260302"
4,"21790,8345754243"
1,"8570,39316304455"
2,"6106,52055465998"
3,"9526,71511828384"
4,"21790,8345754243"
1,"8545,65420615292"
2,"6105,68722132665"
3,"9526,71511828384"
4,"21790,8345754243"
1,"8544,82087281959"
2,"6025,22888799331"
3,"9512,48335093944"
4,"21790,8345754243"
1,"8508,13176351964"
2,"5997,12653392111"
3,"9512,48335093944"
4,"21780,8345754243"
1,"8507,29843018631"
2,"5996,29320058777"
3,"9423,22673879631"
4,"21780,8345754243"
1,"8415,18854255032"
2,"5973,6081355291"
3,"9356,90835679057"
4,"21780,8345754243"
1,"8315,12077580418"
2,"5972,77480219576"
3,"9332,83521684364"
4,"21695,7218004853"
1,"8304,28744247085"
2,"5971,94146886243"
3,"9264,25627587552"
4,"21663,0179643049"
1,"8259,38403736109"
2,"5971,10813552909"
3,"9264,25627587552"
4,"21653,0179643049"
1,"8258,55070402776"
2,"5950,27480219576"
3,"9254,25627587552"
4,"21611,1955849001"
1,"8257,71737069443"
2,"5874,63810950013"
3,"9254,25627587552"
4,"21611,1955849001"
1,"8233,88194348578"
2,"5873,80477616679"
3,"9244,25627587552"
4,"21611,1955849001"
1,"8233,04861015245"
2,"5862,97144283346"
3,"9244,25627587552"
4,"21569,5094336008"
1,"8219,51653622787"
2,"5862,13810950012"
3,"9189,00627587552"
4,"21569,5094336008"
1,"8218,68320289454"
2,"5861,30477616679"
3,"9063,73317366631"
4,"21569,5094336008"
1,"8217,84986956121"
2,"5800,05754332253"
3,"9063,73317366631"
4,"21569,5094336008"
1,"8217,01653622788"
2,"5799,2242099892"
3,"9049,38086388595"
4,"21519,6761002675"
1,"8216,18320289455"
2,"5798,39087665586"
3,"8980,78642125008"
4,"21494,837674655"
1,"8205,34986956122"
2,"5787,55754332253"
3,"8980,78642125008"
4,"21494,837674655"
1,"8204,51653622789"
2,"5694,09920998919"
3,"8970,78642125008"
4,"21494,837674655"
1,"8203,68320289456"
2,"5673,73255621599"
3,"8884,53987209757"
4,"21494,837674655"
1,"8193,64153622789"
2,"5672,89922288266"
3,"8845,68841415117"
4,"21494,837674655"
1,"8172,75771765008"
2,"5672,06588954932"
3,"8845,68841415117"
4,"21494,837674655"
1,"8125,9417778741"
2,"5671,23255621599"
3,"8845,68841415117"
4,"21494,837674655"
1,"8043,3167778741"
2,"5670,39922288265"
3,"8845,68841415117"
4,"21494,837674655"
1,"8018,61776369535"
2,"5658,19088954932"
3,"8821,27547896927"
4,"21494,837674655"
1,"8017,78443036201"
2,"5654,48084643502"
3,"8821,27547896927"
4,"21452,0460079884"
1,"8006,95109702868"
2,"5618,43917976835"
3,"8821,27547896927"
4,"21399,4233614472"
1,"8006,11776369534"
2,"5612,98699557876"
3,"8821,27547896927"
4,"21399,4233614472"
1,"7995,28443036201"
2,"5612,15366224543"
3,"8821,27547896927"
4,"21399,4233614472"
1,"7994,45109702867"
2,"5611,32032891209"
3,"8821,27547896927"
4,"21399,4233614472"
1,"7993,61776369534"
2,"5610,48699557876"
3,"8784,19214563594"
4,"21389,4233614472"
1,"7969,1842336637"
2,"5609,65366224542"
3,"8758,8478877581"
4,"21389,4233614472"
1,"7968,35090033036"
2,"5598,82032891209"
3,"8758,8478877581"
4,"21389,4233614472"
1,"7967,51756699703"
2,"5587,98699557875"
3,"8758,8478877581"
4,"21389,4233614472"
1,"7966,68423366369"
2,"5577,15366224542"
3,"8758,8478877581"
4,"21311,4233614472"
1,"7965,85090033036"
2,"5576,32032891208"
3,"8758,8478877581"
4,"21294,6847471022"
1,"7906,51031513919"
2,"5575,48699557875"
3,"8743,13955442476"
4,"21294,6847471022"
1,"7905,67698180586"
2,"5574,65366224541"
3,"8573,8783106767"
4,"21294,6847471022"
1,"7904,84364847252"
2,"5573,82032891208"
3,"8573,8783106767"
4,"21294,6847471022"
1,"7904,01031513919"
2,"5572,98699557874"
3,"8563,8783106767"
4,"21294,6847471022"
1,"7903,17698180585"
2,"5572,15366224541"
3,"8563,8783106767"
4,"21284,6847471022"
1,"7892,34364847252"
2,"5571,32032891207"
3,"8505,55766977303"
4,"21284,6847471022"
1,"7891,51031513918"
2,"5567,23699557874"
3,"8505,55766977303"
4,"21284,6847471022"
1,"7890,67698180585"
2,"5549,65366224541"
3,"8505,55766977303"
4,"21284,6847471022"
1,"7850,59364847251"
2,"5548,82032891207"
3,"8505,55766977303"
4,"21284,6847471022"
1,"7816,26690380125"
2,"5537,98699557874"
3,"8505,55766977303"
4,"21284,6847471022"
1,"7815,43357046791"
2,"5537,1536622454"
3,"8505,55766977303"
4,"21284,6847471022"
1,"7814,60023713458"
2,"5536,32032891207"
3,"8505,55766977303"
4,"21284,6847471022"
1,"7813,76690380124"
2,"5535,48699557873"
3,"8505,55766977303"
4,"21284,6847471022"
1,"7812,93357046791"
2,"5524,6536622454"
3,"8505,55766977303"
4,"21284,6847471022"
1,"7812,10023713457"
2,"5523,82032891206"
3,"8505,55766977303"
4,"21284,6847471022"
1,"7811,26690380124"
2,"5522,98699557873"
3,"8505,55766977303"
4,"21284,6847471022"
1,"7810,4335704679"
2,"5473,40366224539"
3,"8505,55766977303"
4,"21242,4347471022"
